path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_9vars_4ite_unsat.smt2,UNSAT,2470,20410,UNSAT,2361,53960,UNSAT,2275,54060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_8vars_2ite_unsat.smt2,UNSAT,74,19010,UNSAT,123,52410,UNSAT,112,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_3vars_0ite_unsat.smt2,UNSAT,36,18350,UNSAT,61,51220,UNSAT,43,51220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_8vars_4ite_unsat.smt2,UNSAT,2437,19970,UNSAT,2529,53380,UNSAT,2372,53480
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_6vars_2ite_unsat.smt2,UNSAT,76,18850,UNSAT,124,52030,UNSAT,136,52030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_6vars_1ite_unsat.smt2,UNSAT,42,18650,UNSAT,73,51850,UNSAT,60,51850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_3vars_0ite_unsat.smt2,UNSAT,56,18350,UNSAT,62,51230,UNSAT,56,51230
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_8vars_1ite_unsat.smt2,UNSAT,92,19020,UNSAT,167,52410,UNSAT,123,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_9vars_4ite_unsat.smt2,UNSAT,1296,19930,UNSAT,1760,53400,UNSAT,1436,53490
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_4vars_3ite_unsat.smt2,UNSAT,230,18770,UNSAT,260,51680,UNSAT,163,51680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_4vars_0ite_unsat.smt2,UNSAT,44,18470,UNSAT,40,51380,UNSAT,27,51380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_8vars_4ite_unsat.smt2,UNSAT,773,19490,UNSAT,862,52790,UNSAT,779,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_8vars_5ite_unsat.smt2,UNSAT,2781,20660,UNSAT,2779,54030,UNSAT,2536,54130
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_4vars_0ite_unsat.smt2,UNSAT,40,18470,UNSAT,61,51380,UNSAT,38,51380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_4vars_0ite_unsat.smt2,UNSAT,43,18470,UNSAT,43,51380,UNSAT,62,51380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_9vars_5ite_unsat.smt2,UNSAT,2303,20390,UNSAT,2613,53930,UNSAT,3121,54020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_8vars_4ite_unsat.smt2,UNSAT,319,19200,UNSAT,368,52510,UNSAT,251,52600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_8vars_2ite_unsat.smt2,UNSAT,62,19010,UNSAT,123,52400,UNSAT,184,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_8vars_2ite_unsat.smt2,UNSAT,281,19200,UNSAT,196,52600,UNSAT,196,52690
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_6vars_2ite_unsat.smt2,UNSAT,129,18850,UNSAT,106,52030,UNSAT,149,52030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_3vars_0ite_unsat.smt2,UNSAT,25,18350,UNSAT,63,51220,UNSAT,48,51220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_9vars_4ite_unsat.smt2,UNSAT,2225,20320,UNSAT,1780,53870,UNSAT,1806,53970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_8vars_1ite_unsat.smt2,UNSAT,184,19120,UNSAT,135,52510,UNSAT,228,52600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_3vars_2ite_unsat.smt2,UNSAT,60,18450,UNSAT,65,51320,UNSAT,67,51320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_6vars_4ite_unsat.smt2,UNSAT,677,19330,UNSAT,595,52540,UNSAT,778,52540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_4vars_3ite_unsat.smt2,UNSAT,255,18770,UNSAT,355,51680,UNSAT,226,51680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_8vars_1ite_unsat.smt2,UNSAT,300,19120,UNSAT,319,52510,UNSAT,324,52600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_6vars_3ite_unsat.smt2,UNSAT,150,18840,UNSAT,222,51930,UNSAT,142,51930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_3vars_2ite_unsat.smt2,UNSAT,62,18450,UNSAT,79,51320,UNSAT,76,51320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_4vars_1ite_unsat.smt2,UNSAT,120,18580,UNSAT,188,51580,UNSAT,124,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_7vars_4ite_unsat.smt2,UNSAT,3299,20510,UNSAT,3574,53870,UNSAT,3481,53970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_8vars_3ite_unsat.smt2,UNSAT,198,19210,UNSAT,291,52590,UNSAT,318,52690
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_8vars_0ite_unsat.smt2,UNSAT,50,18830,UNSAT,69,52240,UNSAT,83,52240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_3vars_1ite_unsat.smt2,UNSAT,60,18450,UNSAT,66,51320,UNSAT,68,51320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_8vars_0ite_unsat.smt2,UNSAT,68,18830,UNSAT,84,52240,UNSAT,86,52240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_5vars_3ite_unsat.smt2,UNSAT,2387,20090,UNSAT,2684,53160,UNSAT,2298,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_4vars_2ite_unsat.smt2,UNSAT,223,18670,UNSAT,126,51670,UNSAT,211,51670
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_6vars_0ite_unsat.smt2,UNSAT,40,18640,UNSAT,66,51850,UNSAT,64,51850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_3vars_1ite_unsat.smt2,UNSAT,51,18450,UNSAT,71,51320,UNSAT,75,51320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_4vars_2ite_unsat.smt2,UNSAT,315,18770,UNSAT,331,51670,UNSAT,300,51670
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_4vars_2ite_unsat.smt2,UNSAT,194,18670,UNSAT,221,51680,UNSAT,221,51680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_4vars_1ite_unsat.smt2,UNSAT,160,18670,UNSAT,101,51680,UNSAT,213,51680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_8vars_4ite_unsat.smt2,UNSAT,2404,20740,UNSAT,2671,54150,UNSAT,3475,54250
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_8vars_3ite_unsat.smt2,UNSAT,459,19210,UNSAT,906,52590,UNSAT,500,52690
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_3vars_2ite_unsat.smt2,UNSAT,55,18450,UNSAT,91,51320,UNSAT,70,51320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_6vars_0ite_unsat.smt2,UNSAT,40,18650,UNSAT,85,51850,UNSAT,64,51850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_4vars_2ite_unsat.smt2,UNSAT,76,18580,UNSAT,76,51570,UNSAT,143,51570
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_6vars_5ite_unsat.smt2,UNSAT,4919,20850,UNSAT,4230,54090,UNSAT,5232,54090
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_3vars_1ite_unsat.smt2,UNSAT,55,18450,UNSAT,86,51320,UNSAT,69,51320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_8vars_4ite_unsat.smt2,UNSAT,2539,20170,UNSAT,3173,53660,UNSAT,4904,53750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_8vars_3ite_unsat.smt2,UNSAT,47,18930,UNSAT,86,52310,UNSAT,135,52400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_4vars_1ite_unsat.smt2,UNSAT,136,18670,UNSAT,170,51580,UNSAT,164,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_6vars_3ite_unsat.smt2,UNSAT,447,19130,UNSAT,408,52220,UNSAT,664,52220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_8vars_3ite_unsat.smt2,UNSAT,1193,19690,UNSAT,2014,53060,UNSAT,1967,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_6vars_3ite_unsat.smt2,UNSAT,197,18940,UNSAT,223,52030,UNSAT,134,52030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_3vars_2ite_unsat.smt2,UNSAT,20,18450,UNSAT,28,51320,UNSAT,29,51320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_8vars_7ite_unsat.smt2,UNSAT,6029,21520,UNSAT,7934,55010,UNSAT,9235,55100
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_9vars_7ite_unsat.smt2,UNSAT,6912,21110,UNSAT,8161,54680,UNSAT,9415,54770
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_5vars_2ite_unsat.smt2,UNSAT,6461,23040,UNSAT,9943,56340,UNKNOWN,10033,56230
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_8vars_0ite_unsat.smt2,UNSAT,53,18820,UNSAT,74,52240,UNSAT,72,52240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_6vars_0ite_unsat.smt2,UNSAT,48,18650,UNSAT,70,51850,UNSAT,68,51850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_5vars_4ite_unsat.smt2,UNSAT,7479,22760,UNKNOWN,10039,55890,UNKNOWN,10039,55310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_7vars_0ite_unsat.smt2,UNSAT,142,18680,UNSAT,43,52030,UNSAT,78,52030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_9vars_6ite_unsat.smt2,UNSAT,7798,21700,UNKNOWN,10037,55350,UNKNOWN,10084,55020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_5vars_2ite_unsat.smt2,UNSAT,79,18710,UNSAT,130,51760,UNSAT,106,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_7vars_0ite_unsat.smt2,UNSAT,53,18680,UNSAT,74,52010,UNSAT,81,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_7vars_6ite_unsat.smt2,UNSAT,9006,21190,UNKNOWN,10049,54570,UNKNOWN,10036,54570
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_9vars_7ite_unsat.smt2,UNKNOWN,10009,23750,UNKNOWN,10036,56090,UNKNOWN,10048,56190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_9vars_7ite_unsat.smt2,UNKNOWN,10016,23690,UNKNOWN,10040,56220,UNKNOWN,10030,56080
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_8vars_7ite_unsat.smt2,UNKNOWN,10007,23410,UNKNOWN,10040,54960,UNKNOWN,10030,55060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_9vars_8ite_unsat.smt2,UNKNOWN,10009,22630,UNKNOWN,10040,56090,UNKNOWN,10043,55600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_9vars_7ite_unsat.smt2,UNKNOWN,10004,23930,UNKNOWN,10053,55740,UNKNOWN,10050,55740
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_8vars_7ite_unsat.smt2,UNKNOWN,10010,25140,UNKNOWN,10040,56380,UNKNOWN,10050,55790
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_9vars_8ite_unsat.smt2,UNKNOWN,10006,22560,UNKNOWN,10040,55350,UNKNOWN,10050,55440
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_6vars_4ite_unsat.smt2,UNKNOWN,10005,22370,UNKNOWN,10040,54830,UNKNOWN,10053,53900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_7vars_1ite_unsat.smt2,UNKNOWN,10006,23820,UNKNOWN,10053,55880,UNKNOWN,10053,55450
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_6vars_4ite_unsat.smt2,UNKNOWN,10028,22750,UNKNOWN,10040,55270,UNKNOWN,10045,54850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_8vars_7ite_unsat.smt2,UNKNOWN,10005,24170,UNKNOWN,10069,56570,UNKNOWN,10053,58020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_6vars_4ite_unsat.smt2,UNKNOWN,10031,22240,UNKNOWN,10064,54760,UNKNOWN,10047,54420
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_9vars_8ite_unsat.smt2,UNKNOWN,10026,23750,UNKNOWN,10022,55960,UNKNOWN,10061,56300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_6vars_5ite_unsat.smt2,UNKNOWN,10006,23210,UNKNOWN,10030,56060,UNKNOWN,10048,54900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_9vars_0ite_unsat.smt2,UNSAT,59,18950,UNSAT,82,52510,UNSAT,92,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_8vars_6ite_unsat.smt2,UNKNOWN,10034,24060,UNKNOWN,10029,55500,UNKNOWN,10036,55680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_6vars_5ite_unsat.smt2,UNKNOWN,10031,23160,UNKNOWN,10045,54780,UNKNOWN,10024,54690
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_5vars_1ite_unsat.smt2,UNSAT,74,18710,UNSAT,106,51770,UNSAT,102,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_7vars_0ite_unsat.smt2,UNSAT,77,18690,UNSAT,96,52040,UNSAT,88,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_8vars_6ite_unsat.smt2,UNKNOWN,10030,23560,UNKNOWN,10052,55450,UNKNOWN,10029,55550
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_6vars_5ite_unsat.smt2,UNKNOWN,10034,24260,UNKNOWN,10039,56070,UNKNOWN,10042,55970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_5vars_1ite_unsat.smt2,UNSAT,61,18620,UNSAT,85,51760,UNSAT,89,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_8vars_6ite_unsat.smt2,UNKNOWN,10031,22670,UNKNOWN,10051,55180,UNKNOWN,10052,55180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_8vars_5ite_unsat.smt2,UNKNOWN,10016,23690,UNKNOWN,10041,56450,UNKNOWN,10077,55940
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_9vars_0ite_unsat.smt2,UNSAT,57,18950,UNSAT,51,52510,UNSAT,79,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_9vars_6ite_unsat.smt2,UNKNOWN,10070,26200,UNKNOWN,10023,56430,UNKNOWN,10058,56330
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_5vars_4ite_unsat.smt2,UNKNOWN,10057,23250,UNKNOWN,10050,54920,UNKNOWN,10043,54820
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_9vars_6ite_unsat.smt2,UNKNOWN,10042,22130,UNKNOWN,10050,55320,UNKNOWN,10031,55220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_5vars_1ite_unsat.smt2,UNSAT,83,18620,UNSAT,93,51760,UNSAT,109,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_9vars_0ite_unsat.smt2,UNSAT,74,18950,UNSAT,79,52510,UNSAT,100,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_9vars_5ite_unsat.smt2,UNKNOWN,10027,23900,UNKNOWN,10041,55820,UNKNOWN,10061,55920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_7vars_5ite_unsat.smt2,UNKNOWN,10035,23250,UNKNOWN,10033,55320,UNKNOWN,10058,55230
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_9vars_6ite_unsat.smt2,UNKNOWN,10024,23400,UNKNOWN,10028,56150,UNKNOWN,10029,55850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_7vars_0ite_unsat.smt2,UNSAT,71,18690,UNSAT,68,52020,UNSAT,67,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_7vars_5ite_unsat.smt2,UNKNOWN,10035,22490,UNKNOWN,10063,54350,UNKNOWN,10027,54360
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_9vars_0ite_unsat.smt2,UNSAT,71,18950,UNSAT,84,52510,UNSAT,84,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_5vars_4ite_unsat.smt2,UNKNOWN,10035,22940,UNKNOWN,10045,55290,UNKNOWN,10074,55290
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_5vars_2ite_unsat.smt2,UNKNOWN,10034,26330,UNKNOWN,10043,56810,UNKNOWN,10064,57100
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_5vars_1ite_unsat.smt2,UNSAT,91,18620,UNSAT,99,51770,UNSAT,64,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_5vars_2ite_unsat.smt2,UNSAT,96,18710,UNSAT,126,51760,UNSAT,127,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_7vars_6ite_unsat.smt2,UNKNOWN,10032,22960,UNKNOWN,10048,54740,UNKNOWN,10024,54610
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_7vars_6ite_unsat.smt2,UNKNOWN,10021,22640,UNKNOWN,10033,54990,UNKNOWN,10047,54890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_7vars_6ite_unsat.smt2,UNKNOWN,10060,22590,UNKNOWN,10053,55180,UNKNOWN,10040,55370
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_7vars_3ite_unsat.smt2,UNSAT,249,19070,UNSAT,251,52310,UNSAT,231,52310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/fft/Sz64_1160.smt2,SAT,53,18720,SAT,56,51780,SAT,71,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20230321-UltimateAutomizerSvcomp2023/jain_5-2.c_1.smt2,SAT,39,18290,SAT,71,51000,SAT,29,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20230321-UltimateAutomizerSvcomp2023/jain_5-2.c_7.smt2,SAT,37,18290,SAT,56,51000,SAT,59,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/fft/Sz64_1159.smt2,UNSAT,65,18820,UNSAT,142,51880,UNSAT,131,51880
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_7vars_5ite_unsat.smt2,UNKNOWN,10053,22000,UNKNOWN,10032,54470,UNKNOWN,10024,54560
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_9vars_3ite_unsat.smt2,UNSAT,254,19250,UNSAT,420,52790,UNSAT,459,52880
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/fft/Sz32_456.smt2,SAT,167,19970,SAT,340,53710,SAT,327,53810
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_5vars_3ite_unsat.smt2,UNKNOWN,10044,22740,UNKNOWN,10032,55210,UNKNOWN,10058,55210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/fft/Sz32_455.smt2,UNSAT,296,19810,UNSAT,459,53610,UNSAT,291,53720
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/fft/Sz128_2824.smt2,SAT,311,20400,SAT,520,54260,SAT,364,54360
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_7vars_3ite_unsat.smt2,UNSAT,829,19360,UNSAT,767,52700,UNSAT,851,52700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,UNSAT,650,19440,UNSAT,441,52890,UNSAT,462,52980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_5vars_3ite_unsat.smt2,UNKNOWN,10020,22780,UNKNOWN,10029,55720,UNKNOWN,10027,54880
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_9vars_7ite_unsat.smt2,UNKNOWN,10020,23300,UNKNOWN,10024,56120,UNKNOWN,10044,56020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_7vars_2ite_unsat.smt2,UNKNOWN,10056,23960,UNKNOWN,10025,56150,UNKNOWN,10067,56570
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_9vars_7ite_unsat.smt2,UNKNOWN,10043,24690,UNKNOWN,10035,57080,UNKNOWN,10056,57270
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_7vars_5ite_unsat.smt2,UNSAT,895,19160,UNSAT,923,52400,UNSAT,1061,52400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_9vars_3ite_unsat.smt2,UNSAT,1195,19440,UNSAT,1248,52980,UNSAT,1014,53070
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_9vars_7ite_unsat.smt2,UNKNOWN,10042,23320,UNKNOWN,10051,56300,UNKNOWN,10026,56110
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp10_9vars_8ite_unsat.smt2,UNKNOWN,10036,22550,UNKNOWN,10052,55540,UNKNOWN,10031,55740
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_8vars_6ite_unsat.smt2,UNSAT,6488,20670,UNKNOWN,10053,54090,UNSAT,8080,54280
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp14_8vars_7ite_unsat.smt2,UNKNOWN,10013,23840,UNKNOWN,10052,55630,UNKNOWN,10024,56690
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp16_9vars_8ite_unsat.smt2,UNKNOWN,10034,22280,UNKNOWN,10024,55550,UNKNOWN,10024,56140
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp12_8vars_7ite_unsat.smt2,UNKNOWN,10040,23870,UNKNOWN,10029,56570,UNKNOWN,10023,57270
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_9vars_8ite_unsat.smt2,UNKNOWN,10029,25660,UNKNOWN,10039,56880,UNKNOWN,10023,58520
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp4_9vars_8ite_unsat.smt2,UNKNOWN,10069,22290,UNKNOWN,10048,55350,UNKNOWN,10028,55850
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp6_8vars_7ite_unsat.smt2,UNKNOWN,10033,23010,UNKNOWN,10066,55700,UNKNOWN,10027,56870
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/rings_preprocessed/ring_2exp8_6vars_4ite_unsat.smt2,UNKNOWN,10025,22310,UNKNOWN,10036,54970,UNKNOWN,10024,55830
