path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/TwoSquares/z3.683654.smt2,UNSAT,16,17880,UNSAT,90,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/TwoSquares/z3.704037.smt2,UNSAT,16,17880,UNSAT,90,17900,UNSAT,8,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/TwoSquares/z3.683688.smt2,UNSAT,16,17880,UNSAT,92,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/TwoSquares/z3.683620.smt2,UNSAT,97,17880,UNSAT,11,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/TwoSquares/z3.704124.smt2,UNSAT,16,17880,UNSAT,92,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/TwoSquares/z3.704095.smt2,UNSAT,16,17880,UNSAT,92,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/TwoSquares/z3.704066.smt2,UNSAT,16,17880,UNSAT,92,17900,UNSAT,9,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/63058_aa742630eef64f949de269382c1f9035_25_UFNIA.smt2,UNSAT,96,21370,UNSAT,79,58440,UNSAT,78,58630
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_40_QF_UFNIA.smt2,SAT,207,22190,SAT,212,57280,SAT,220,57310
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/65782_cd31513fdcd15701933b_8_QF_UFNIA.smt2,SAT,712,23080,SAT,810,58830,SAT,790,58960
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/11775_ad46e5b8db4748c51973_43_QF_UFNIA.smt2,UNSAT,670,25460,UNSAT,737,64550,UNSAT,946,64830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/83314_a702bf8b823398c9e37a_0_UFNIA.smt2,SAT,680,24270,SAT,720,62410,SAT,999,62540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/65782_cd31513fdcd15701933b_6_QF_UFNIA.smt2,SAT,79,19640,SAT,125,53320,SAT,114,53410
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/38347_092cc73601c78e45f4f9_58_QF_UFNIA.smt2,SAT,831,28470,SAT,969,66180,SAT,1082,66240
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/39657_2866defdd1f2434b69ab_47_QF_UFNIA.smt2,SAT,2546,29790,SAT,1347,68220,SAT,2337,69220
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/39657_2866defdd1f2434b69ab_48_QF_UFNIA.smt2,SAT,2827,35240,SAT,1051,74660,SAT,3471,77050
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/17512_5c1021b0faa6b6e1791b_19_QF_UFNIA.smt2,UNSAT,3449,22080,UNSAT,3807,55850,UNSAT,3652,55870
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/41958_45c688a4814eb926c254_60_QF_UFNIA.smt2,SAT,517,38640,SAT,714,84220,UNKNOWN,10026,83520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/41958_45c688a4814eb926c254_59_QF_UFNIA.smt2,SAT,1800,58250,SAT,2262,110790,UNKNOWN,10033,109690
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_41_QF_UFNIA.smt2,SAT,2182,42710,SAT,2495,89740,UNKNOWN,10007,89980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/44289_e5a2e5c780236919ee6a_17_QF_UFNIA.smt2,SAT,4198,83400,SAT,6481,150850,SAT,7653,150950
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/940_590f27b1c3c800d3243e_31_QF_UFNIA.smt2,SAT,3939,58230,SAT,4377,116480,UNKNOWN,10027,116150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2627_values_0.smt2,SAT,39,18330,SAT,70,51110,SAT,56,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2160_values_0.smt2,SAT,51,18350,SAT,62,51180,SAT,67,51180
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1870_values_0.smt2,UNSAT,46,18630,UNSAT,70,51410,UNSAT,60,51410
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:988_values_0.smt2,UNSAT,41,18330,UNSAT,63,51130,UNSAT,54,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:732-2_values_0.smt2,SAT,38,18330,SAT,59,51120,SAT,49,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1230_values_0.smt2,SAT,38,18330,SAT,61,51110,SAT,60,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:962_values_0.smt2,UNSAT,36,18240,UNSAT,51,18260,UNSAT,44,18260
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:747_values_0.smt2,SAT,233,19460,SAT,273,52340,SAT,262,52340
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1795_values_0.smt2,SAT,38,18930,SAT,74,51290,SAT,68,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1864_values_0.smt2,SAT,343,19390,SAT,129,52240,SAT,278,52250
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1849_values_0.smt2,UNSAT,67,18340,UNSAT,63,51120,UNSAT,63,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1733_values_0.smt2,SAT,33,18330,SAT,49,51110,SAT,55,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1599_values_0.smt2,SAT,684,19980,SAT,83,52180,SAT,520,52870
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1604_values_0.smt2,SAT,173,19730,SAT,87,52290,SAT,191,52610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:270_values_0.smt2,UNSAT,36,18340,UNSAT,36,18360,UNSAT,43,18360
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:523_values_0.smt2,SAT,144,19180,SAT,41,51970,SAT,49,51880
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1828_values_0.smt2,UNSAT,47,18340,UNSAT,54,51120,UNSAT,59,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:537_values_0.smt2,SAT,70,19050,SAT,73,51900,SAT,96,51900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:967_values_0.smt2,UNSAT,33,18330,UNSAT,61,51130,UNSAT,57,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/44289_4066055e0f64d96da11a_14_QF_UFNIA.smt2,SAT,7009,94690,SAT,4582,163270,UNKNOWN,10047,166000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/72771_f9d228efc97cf1458e38_64_QF_UFNIA.smt2,UNKNOWN,10108,36680,SAT,1592,75780,UNKNOWN,10032,78780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2416_values_0.smt2,SAT,41,18330,SAT,66,51110,SAT,62,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2123_values_0.smt2,SAT,40,18330,SAT,54,51110,SAT,58,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1884_values_0.smt2,UNSAT,27,17880,UNSAT,40,17900,UNSAT,44,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:273_values_7.smt2,SAT,184,19450,SAT,88,52070,SAT,210,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2486_values_0.smt2,SAT,31,19300,SAT,41,52060,SAT,100,52150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1164_values_0.smt2,UNSAT,114,19160,UNSAT,134,52010,UNSAT,132,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:576a_values_0.smt2,SAT,476,19930,SAT,62,52900,SAT,427,52940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:745_values_0.smt2,SAT,44,18330,SAT,64,51120,SAT,59,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:794_values_121.smt2,UNSAT,43,18530,UNSAT,62,51370,UNSAT,72,51370
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1827_values_0.smt2,UNSAT,43,18240,UNSAT,75,51120,UNSAT,53,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:940_values_0.smt2,UNSAT,45,18240,UNSAT,68,51120,UNSAT,57,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:887-1_values_0.smt2,UNSAT,38,17880,UNSAT,38,17900,UNSAT,39,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1833_values_0.smt2,UNSAT,35,17880,UNSAT,39,17900,UNSAT,35,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_InstCombineShift497b_values_0.smt2,SAT,851,21730,SAT,95,53280,SAT,1031,54690
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:575b_values_0.smt2,SAT,211,19820,SAT,123,52490,SAT,316,52700
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2658_values_0.smt2,SAT,46,18330,SAT,54,51110,SAT,39,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:704_values_0.smt2,SAT,47,18730,SAT,55,51490,SAT,70,51490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1895_values_0.smt2,UNSAT,53,18630,UNSAT,66,51410,UNSAT,60,51410
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:709_values_0.smt2,SAT,61,18330,SAT,59,51110,SAT,49,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1900_values_0.smt2,UNSAT,37,18530,UNSAT,60,18550,UNSAT,40,18550
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:949_values_7.smt2,UNSAT,151,19260,UNSAT,163,52110,UNSAT,154,52110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:637_values_0.smt2,UNSAT,42,18230,UNSAT,85,51110,UNSAT,63,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:979_values_0.smt2,UNSAT,41,18630,UNSAT,71,51400,UNSAT,63,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1202_values_0.smt2,SAT,158,19320,SAT,80,51970,SAT,176,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:144_values_0.smt2,SAT,41,18330,SAT,61,51110,SAT,60,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1705_values_0.smt2,UNSAT,43,18720,UNSAT,76,51540,UNSAT,53,51540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1288_values_0.smt2,SAT,55,18330,SAT,54,51110,SAT,55,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2367_values_0.smt2,SAT,45,18330,SAT,53,51110,SAT,58,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1043_values_0.smt2,SAT,51,19010,SAT,60,51760,SAT,77,51860
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:924_values_0.smt2,UNSAT,41,18630,UNSAT,55,51490,UNSAT,34,51490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:364_values_0.smt2,SAT,139,19610,SAT,91,52170,SAT,153,52440
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1624_values_0.smt2,SAT,80,18900,SAT,74,51660,SAT,83,51660
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1869_values_0.smt2,UNSAT,46,18630,UNSAT,64,51490,UNSAT,78,51490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_InstCombineShift239_values_0.smt2,SAT,182,19810,SAT,77,52070,SAT,470,52670
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2247_values_0.smt2,SAT,57,18330,SAT,127,51110,SAT,46,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2285_values_0.smt2,SAT,60,18330,SAT,54,51110,SAT,62,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2118_values_0.smt2,SAT,48,18330,SAT,69,51110,SAT,63,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:699_values_71.smt2,UNSAT,51,18330,UNSAT,62,51140,UNSAT,55,51140
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1820_values_0.smt2,UNSAT,52,18630,UNSAT,63,51500,UNSAT,59,51500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_InstCombineShift476_values_0.smt2,SAT,245,19530,SAT,87,51970,SAT,263,52370
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1819_values_0.smt2,UNSAT,35,18240,UNSAT,56,51120,UNSAT,56,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/11775_ad46e5b8db4748c51973_42_QF_UFNIA.smt2,SAT,6270,31070,SAT,9355,75070,UNKNOWN,10032,75100
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2607_values_0.smt2,SAT,43,18330,SAT,54,51110,SAT,51,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:994_values_0.smt2,UNSAT,41,18630,UNSAT,61,51460,UNSAT,64,51460
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/17512_5c1021b0faa6b6e1791b_21_QF_UFNIA.smt2,UNSAT,6092,29770,UNSAT,7515,70950,UNKNOWN,10024,71050
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_muldivrem:876_values_0.smt2,SAT,129,19200,SAT,140,52020,SAT,143,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:923_values_0.smt2,UNSAT,38,18330,UNSAT,71,51130,UNSAT,63,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1850_values_0.smt2,UNSAT,12,18330,UNSAT,42,51130,UNSAT,56,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1831_values_0.smt2,UNSAT,51,17880,UNSAT,48,17900,UNSAT,44,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:937_values_0.smt2,SAT,54,19120,SAT,73,51940,SAT,52,51940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1844_values_0.smt2,UNSAT,40,18250,UNSAT,40,18270,UNSAT,42,18270
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:942_values_0.smt2,UNSAT,50,18630,UNSAT,71,51500,UNSAT,87,51500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1280_values_0.smt2,SAT,51,18330,SAT,60,51110,SAT,67,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2265_values_0.smt2,SAT,32,18330,SAT,61,51110,SAT,62,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:298_values_0.smt2,SAT,146,19570,SAT,39,52340,SAT,152,52450
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:363_values_0.smt2,SAT,327,19370,SAT,91,52010,SAT,348,52240
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1294_values_0.smt2,SAT,39,18330,SAT,49,51110,SAT,58,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2443_values_0.smt2,SAT,1369,20460,SAT,75,52040,SAT,691,53230
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2595_values_0.smt2,SAT,31,18330,SAT,75,51110,SAT,60,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2475_values_0.smt2,SAT,180,19350,SAT,103,51980,SAT,85,51980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2581_values_0.smt2,SAT,43,18330,SAT,46,51110,SAT,58,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1295_values_0.smt2,SAT,43,18620,SAT,66,51340,SAT,57,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:740_values_0.smt2,SAT,102,19560,SAT,90,52160,SAT,109,52400
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_InstCombineShift440_values_0.smt2,SAT,252,19530,SAT,85,51970,SAT,261,52370
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1012_values_0.smt2,SAT,55,19020,SAT,54,51830,SAT,69,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2188_values_0.smt2,SAT,40,18330,SAT,63,51110,SAT,60,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:530_values_0.smt2,SAT,91,19020,SAT,68,51680,SAT,94,51880
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1006_values_0.smt2,UNSAT,47,18630,UNSAT,62,51490,UNSAT,60,51490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:510_values_0.smt2,SAT,220,19920,SAT,83,52280,SAT,235,52710
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1560_values_0.smt2,SAT,82,18900,SAT,98,51740,SAT,79,51740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:280_values_3.smt2,SAT,69,19320,SAT,79,52110,SAT,91,52110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1247_values_0.smt2,SAT,40,18330,SAT,54,51110,SAT,58,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/38347_092cc73601c78e45f4f9_56_QF_UFNIA.smt2,SAT,5048,60650,SAT,7145,105000,UNKNOWN,10063,108760
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1253_values_0.smt2,SAT,43,18330,SAT,59,51110,SAT,55,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/44289_e5a2e5c780236919ee6a_18_QF_UFNIA.smt2,SAT,8518,90870,UNKNOWN,10030,158490,UNKNOWN,10048,156670
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:1105_values_57.smt2,UNSAT,32,17880,UNSAT,39,17900,UNSAT,55,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:719_values_0.smt2,UNSAT,65,18730,UNSAT,64,51540,UNSAT,79,51540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AddSub:1539-2_values_0.smt2,UNSAT,31,17880,UNSAT,41,17900,UNSAT,38,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1683-1_values_68.smt2,UNSAT,40,18230,UNSAT,78,51110,UNSAT,63,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1007_values_0.smt2,UNSAT,47,18630,UNSAT,79,51400,UNSAT,66,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2008_values_0.smt2,SAT,40,18340,SAT,75,51120,SAT,58,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:427_values_0.smt2,SAT,49,18720,SAT,72,51560,SAT,50,51560
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1740_values_0.smt2,UNSAT,79,19020,UNSAT,91,51870,UNSAT,91,51870
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:732-1_values_0.smt2,SAT,41,18330,SAT,57,51120,SAT,73,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_Select:433_values_0.smt2,SAT,42,18810,SAT,85,51670,SAT,79,51670
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:961_values_0.smt2,UNSAT,36,18240,UNSAT,39,18260,UNSAT,34,18260
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1979_values_0.smt2,SAT,33,18340,SAT,53,51120,SAT,96,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:1899_values_0.smt2,UNSAT,60,17880,UNSAT,44,17900,UNSAT,48,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:827_values_0.smt2,SAT,59,18330,SAT,59,51110,SAT,74,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/201903-Zohar-alive/qf_AndOrXor:2113_values_0.smt2,SAT,37,18330,SAT,67,51110,SAT,104,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/65782_cd31513fdcd15701933b_7_QF_UFNIA.smt2,UNKNOWN,10012,26670,UNKNOWN,10022,61940,UNKNOWN,10024,61730
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/44788_1965f0d6d94d5d8054ba_35_QF_UFNIA.smt2,UNKNOWN,10012,38930,UNKNOWN,10007,80450,UNKNOWN,10049,80600
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/3106_1c933134166dbad31f79_38_QF_UFNIA.smt2,UNKNOWN,10012,69350,UNKNOWN,10021,69380,UNKNOWN,10035,69380
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/44289_b077fc096b3d41cba49f8628caff7fa5_16_QF_UFNIA.smt2,UNKNOWN,10016,105860,UNKNOWN,10017,162440,UNKNOWN,10035,165000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/38347_092cc73601c78e45f4f9_55_QF_UFNIA.smt2,UNKNOWN,10022,22470,UNKNOWN,10027,55870,UNKNOWN,10018,55940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/25959_5dee2e2f6ef44465a2bea4b085818948_65_QF_UFNIA.smt2,UNKNOWN,10023,78690,UNKNOWN,10027,137050,UNKNOWN,10018,137650
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/17512_5c1021b0faa6b6e1791b_20_QF_UFNIA.smt2,UNKNOWN,10012,36440,UNKNOWN,10022,72890,UNKNOWN,10035,72620
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20230314-Jaroslav-Bendik-Certora/39657_1c7158801cd59dc13f05_46_QF_UFNIA.smt2,UNKNOWN,10015,62270,UNKNOWN,10034,116280,UNKNOWN,10036,115130
