path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_6-phaseTemplate.smt2,UNKNOWN,10049,75130,UNKNOWN,10029,126300,UNKNOWN,10067,127920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex6_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,SAT,7848,62660,SAT,7154,110800,SAT,2819,102770
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,UNKNOWN,10040,424900,UNKNOWN,10033,424940,UNKNOWN,10038,424940
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,UNSAT,8119,216510,UNSAT,9412,394420,UNSAT,9319,394420
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,UNKNOWN,10034,293950,UNKNOWN,10061,464710,UNKNOWN,10038,464710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,UNSAT,8326,92240,UNKNOWN,10055,153110,UNKNOWN,10051,154060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,UNSAT,5949,58040,UNSAT,7081,111610,UNSAT,6361,112760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex6_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,SAT,2465,42040,SAT,2299,82920,SAT,3114,83430
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNSAT,8218,29180,UNKNOWN,10031,64690,UNKNOWN,10027,64890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10043,639050,UNKNOWN,10054,508170,UNKNOWN,10058,639070
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10045,117830,UNKNOWN,10046,205310,UNKNOWN,10032,207500
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,UNKNOWN,10039,614580,UNKNOWN,10053,614600,UNKNOWN,10053,614600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,UNKNOWN,10035,267890,UNKNOWN,10051,244840,UNKNOWN,10051,244840
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,UNKNOWN,10037,244480,UNKNOWN,10061,263800,UNKNOWN,10038,244500
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,UNKNOWN,10034,98030,UNKNOWN,10047,162540,UNKNOWN,10037,161650
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,UNKNOWN,10032,89490,UNKNOWN,10049,160690,UNKNOWN,10036,163800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,UNKNOWN,10039,113330,UNKNOWN,10050,180580,UNKNOWN,10039,183720
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_4-nestedTemplate.smt2,UNKNOWN,10038,376970,UNKNOWN,10035,377020,UNKNOWN,10031,377020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,UNKNOWN,10048,88890,UNKNOWN,10035,158200,UNKNOWN,10038,155310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7b_true-termination.c_Iteration1_Loop_3-nestedTemplate.smt2,UNKNOWN,10043,928320,UNKNOWN,10055,928350,UNKNOWN,10034,928350
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10041,77560,UNKNOWN,10044,153330,UNKNOWN,10036,155220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10030,157190,UNKNOWN,10033,281460,UNKNOWN,10068,284150
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,UNSAT,2910,59510,UNSAT,3290,113050,UNSAT,3783,114430
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,UNKNOWN,10044,111680,UNKNOWN,10043,187580,UNKNOWN,10059,189270
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,SAT,4731,60120,SAT,6128,108400,SAT,6718,109210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_0.lp.smt2,SAT,990,43510,SAT,833,87350,SAT,1280,89890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-nestedTemplate.smt2,UNKNOWN,10038,339480,UNKNOWN,10036,334400,UNKNOWN,10031,334400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_7-nestedTemplate.smt2,UNKNOWN,10037,229840,UNKNOWN,10039,404320,UNKNOWN,10048,417910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_7-phaseTemplate.smt2,UNKNOWN,10041,93490,UNSAT,9584,162830,UNKNOWN,10046,161310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_7.lp.smt2,SAT,1103,43770,SAT,1157,87320,SAT,1271,89940
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10035,466390,UNKNOWN,10036,466420,UNKNOWN,10027,466420
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,UNKNOWN,10034,119840,UNKNOWN,10028,202450,UNKNOWN,10033,202000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_8.lp.smt2,SAT,2224,45670,SAT,2895,90130,SAT,2066,92410
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_11.lp.smt2,SAT,1888,43730,SAT,1355,87520,SAT,1563,89860
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,UNKNOWN,10028,100300,UNKNOWN,10044,187350,UNKNOWN,10043,188980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_17.lp.smt2,SAT,2262,47340,SAT,2623,92740,SAT,2106,95650
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex6_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,SAT,6227,46340,SAT,4490,87560,SAT,4288,86580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/dom_rand_70_300_1155482584_3.lp.smt2,SAT,576,42880,SAT,748,87240,SAT,649,89800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10032,137610,UNKNOWN,10044,254640,UNKNOWN,10052,257480
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10031,97920,UNKNOWN,10047,171960,UNKNOWN,10040,174190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_13.lp.smt2,SAT,2745,49000,SAT,2791,94510,SAT,2825,97430
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-lexTemplate.smt2,UNKNOWN,10032,231730,UNKNOWN,10070,414340,UNKNOWN,10094,418310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,UNKNOWN,10059,470560,UNKNOWN,10040,470580,UNKNOWN,10075,519030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10034,156560,UNKNOWN,10067,276750,UNKNOWN,10035,274460
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/26.smt2,SAT,63,18840,SAT,84,51820,SAT,100,51920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/17.smt2,SAT,63,18840,SAT,88,51820,SAT,87,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/2.smt2,SAT,61,18850,SAT,81,51830,SAT,84,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_5.lp.smt2,SAT,1182,44730,SAT,1553,88590,SAT,1454,91120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_5-nestedTemplate.smt2,UNSAT,5779,191100,UNSAT,9114,347740,UNSAT,9047,352890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,UNKNOWN,10023,142160,UNKNOWN,10045,275400,UNKNOWN,10039,275500
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,UNKNOWN,10035,247560,UNKNOWN,10058,247580,UNKNOWN,10036,247580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,UNKNOWN,10038,205750,UNKNOWN,10036,390690,UNKNOWN,10040,373230
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_4.lp.smt2,SAT,1129,43460,SAT,1290,86980,SAT,1222,89600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/27.smt2,SAT,171,18930,SAT,170,52020,SAT,168,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/23.smt2,SAT,64,18850,SAT,91,51920,SAT,81,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,UNKNOWN,10029,161790,UNKNOWN,10035,289870,UNKNOWN,10034,292070
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10035,144870,UNKNOWN,10036,257519,UNKNOWN,10035,257480
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/25.smt2,SAT,71,18930,SAT,107,51920,SAT,91,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/22.smt2,SAT,387,19040,SAT,615,52010,SAT,467,52110
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/21.smt2,SAT,67,18840,SAT,79,51820,SAT,71,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNSAT,7644,59250,UNSAT,10051,113010,UNSAT,10005,114090
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/12.smt2,SAT,348,19030,SAT,373,52020,SAT,446,52120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/29.smt2,SAT,65,18840,SAT,95,52020,SAT,99,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/18.smt2,SAT,128,18940,SAT,118,51930,SAT,157,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/19.smt2,SAT,91,18930,SAT,72,51920,SAT,155,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_0.lp.smt2,SAT,2672,49480,SAT,3832,95000,SAT,4806,97810
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/28.smt2,SAT,131,18930,SAT,167,51930,SAT,143,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/input01.txt.smt2,SAT,76,18850,SAT,92,51920,SAT,84,51920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/24.smt2,SAT,51,18850,SAT,95,51830,SAT,108,51920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/15.smt2,SAT,57,18830,SAT,90,51820,SAT,58,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_11.lp.smt2,SAT,4720,46610,SAT,3934,90550,SAT,4738,92900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,UNKNOWN,10031,267030,UNKNOWN,10061,384240,UNKNOWN,10060,264610
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/4_3.smt2,UNSAT,47,18180,UNSAT,47,18200,UNSAT,43,18200
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/11.smt2,SAT,109,18830,SAT,95,51830,SAT,92,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10034,63080,UNKNOWN,10025,108990,UNKNOWN,10054,109950
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/3_4.smt2,UNSAT,51,17990,UNSAT,44,18000,UNSAT,48,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/20.smt2,SAT,71,18940,SAT,159,51920,SAT,160,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/1_4.smt2,UNSAT,55,17890,UNSAT,52,17910,UNSAT,52,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/1_1.smt2,UNSAT,44,17890,UNSAT,47,17910,UNSAT,43,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/3_1.smt2,UNSAT,35,17990,UNSAT,55,18000,UNSAT,52,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/2_3.smt2,UNSAT,39,17980,UNSAT,44,18000,UNSAT,55,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/1_3.smt2,UNSAT,67,17890,UNSAT,53,17910,UNSAT,50,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/3_3.smt2,UNSAT,53,18180,UNSAT,50,18210,UNSAT,60,18210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/4_4.smt2,UNSAT,47,18080,UNSAT,56,18100,UNSAT,56,18100
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/2_1.smt2,UNSAT,47,17980,UNSAT,53,18000,UNSAT,40,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/2_4.smt2,UNSAT,39,17980,UNSAT,40,18000,UNSAT,46,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/robotics/4_1.smt2,UNSAT,35,18080,UNSAT,47,18100,UNSAT,48,18100
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0024.smt2,UNSAT,33,17890,UNSAT,67,17910,UNSAT,56,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0015.smt2,SAT,47,18290,SAT,67,51000,SAT,75,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0005.smt2,SAT,47,18270,SAT,76,50980,SAT,75,50980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10030,221450,UNKNOWN,10047,411000,UNKNOWN,10033,419970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0008.smt2,SAT,59,18280,SAT,50,50980,SAT,57,50980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0010.smt2,SAT,47,18280,SAT,55,50990,SAT,68,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10031,117340,UNKNOWN,10031,198040,UNKNOWN,10046,201810
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0012.smt2,SAT,42,18280,SAT,54,50990,SAT,125,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0016.smt2,SAT,39,18290,SAT,71,51000,SAT,152,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0013.smt2,SAT,27,18280,SAT,164,50980,SAT,64,50980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/CMOS/CMOS-opamp-chunk-0007.smt2,SAT,39,18280,SAT,152,50990,SAT,64,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0024.smt2,UNSAT,111,17890,UNSAT,39,17910,UNSAT,48,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,UNKNOWN,10034,150670,UNKNOWN,10041,274990,UNKNOWN,10057,270230
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0020.smt2,UNSAT,47,18280,UNSAT,63,18300,UNSAT,47,18300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0015.smt2,SAT,135,18280,SAT,63,50990,SAT,88,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0011.smt2,SAT,47,18280,SAT,88,50990,SAT,56,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-nestedTemplate.smt2,UNKNOWN,10054,613000,UNKNOWN,10043,613010,UNKNOWN,10078,613010
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0034.smt2,SAT,47,18280,SAT,64,50990,SAT,60,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0005.smt2,SAT,46,18280,SAT,64,50990,SAT,79,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0019.smt2,SAT,48,18280,SAT,83,50990,SAT,57,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0018.smt2,UNSAT,32,18280,UNSAT,63,18300,UNSAT,55,18300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0035.smt2,SAT,47,18280,SAT,76,50990,SAT,95,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0025.smt2,UNSAT,43,17890,UNSAT,75,17910,UNSAT,48,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0014.smt2,SAT,43,18280,SAT,75,50990,SAT,72,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0053.smt2,SAT,43,18280,SAT,92,50990,SAT,72,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0010.smt2,SAT,55,18280,SAT,48,50990,SAT,51,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0008.smt2,SAT,75,18280,SAT,72,50990,SAT,71,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0006.smt2,SAT,54,18280,SAT,51,50990,SAT,88,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0051.smt2,SAT,47,18280,SAT,68,50990,SAT,75,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0016.smt2,UNSAT,79,18280,UNSAT,43,18300,UNSAT,47,18300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0023.smt2,UNSAT,43,17880,UNSAT,44,17900,UNSAT,59,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0012.smt2,SAT,51,18280,SAT,60,50990,SAT,76,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/7.smt2,SAT,1365,20200,SAT,1495,53190,SAT,1893,53290
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0013.smt2,SAT,43,18280,SAT,76,50990,SAT,57,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0017.smt2,SAT,71,18280,SAT,76,50990,SAT,57,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0022.smt2,SAT,47,18280,SAT,85,50990,SAT,97,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,UNKNOWN,10036,264900,UNKNOWN,10047,518150,UNKNOWN,10048,508800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/14.smt2,SAT,1222,19130,SAT,1358,52210,SAT,1159,52310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/sal/tgc/tgc_io-safe-4.smt2,UNSAT,75,18830,UNSAT,158,52020,UNSAT,75,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/sal/tgc/tgc_io-nosafe-2.smt2,UNSAT,69,18490,UNSAT,75,51470,UNSAT,63,51470
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/sal/tgc/tgc_io-nosafe-6.smt2,UNSAT,86,19190,UNSAT,131,52680,UNSAT,123,52580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/sal/tgc/tgc_io-nosafe-7.smt2,SAT,117,19420,SAT,75,53000,SAT,120,53000
